[2023-07-04 12:17:00,201] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:34:30,507] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:34:31,243] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:34:31,832] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:34:31,840] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
[2023-07-04 12:34:31,841] INFO     (org.hibernate.orm.connections.pooling): HHH10001001: Connection properties: {password=****, user=root}
[2023-07-04 12:34:31,842] INFO     (org.hibernate.orm.connections.pooling): HHH10001003: Autocommit mode: false
[2023-07-04 12:34:31,846] INFO     (org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl): HHH000115: Hibernate connection pool size: 1 (min=1)
[2023-07-04 12:34:32,158] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:34:32,199] INFO     (org.hibernate.orm.beans  ): HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[2023-07-04 12:34:32,435] INFO     (org.hibernate.validator.internal.util.Version): HV000001: Hibernate Validator 6.0.2.Final
[2023-07-04 12:34:32,810] INFO     (org.hibernate.orm.connections.pooling): HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/]
[2023-07-04 12:34:32,821] INFO     (generator.JPACreator     ): Generate  Entity (for table kills)
[2023-07-04 12:34:32,843] INFO     (generator.JPACreator     ): Generate  Dto (for table kills)
[2023-07-04 12:34:32,847] INFO     (generator.JPACreator     ): Generate  Dao (for table kills)
[2023-07-04 12:34:32,850] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kills)
[2023-07-04 12:34:32,882] INFO     (generator.JPACreator     ): Generate  Entity (for table mapinfo)
[2023-07-04 12:34:32,886] INFO     (generator.JPACreator     ): Generate  Dto (for table mapinfo)
[2023-07-04 12:34:32,888] INFO     (generator.JPACreator     ): Generate  Dao (for table mapinfo)
[2023-07-04 12:34:32,890] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table mapinfo)
[2023-07-04 12:34:32,896] INFO     (generator.JPACreator     ): Generate  Entity (for table maps)
[2023-07-04 12:34:32,899] INFO     (generator.JPACreator     ): Generate  Dto (for table maps)
[2023-07-04 12:34:32,902] INFO     (generator.JPACreator     ): Generate  Dao (for table maps)
[2023-07-04 12:34:32,904] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table maps)
[2023-07-04 12:34:32,907] INFO     (generator.JPACreator     ): Generate  Entity (for table vehicles)
[2023-07-04 12:34:32,914] INFO     (generator.JPACreator     ): Generate  Dto (for table vehicles)
[2023-07-04 12:34:32,920] INFO     (generator.JPACreator     ): Generate  Dao (for table vehicles)
[2023-07-04 12:34:32,923] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table vehicles)
[2023-07-04 12:34:32,930] INFO     (generator.JPACreator     ): Generate  Entity (for table kits)
[2023-07-04 12:34:32,934] INFO     (generator.JPACreator     ): Generate  Dto (for table kits)
[2023-07-04 12:34:32,937] INFO     (generator.JPACreator     ): Generate  Dao (for table kits)
[2023-07-04 12:34:32,940] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kits)
[2023-07-04 12:34:32,944] INFO     (generator.JPACreator     ): Generate  Entity (for table player_history)
[2023-07-04 12:34:32,947] INFO     (generator.JPACreator     ): Generate  Dto (for table player_history)
[2023-07-04 12:34:32,949] INFO     (generator.JPACreator     ): Generate  Dao (for table player_history)
[2023-07-04 12:34:32,953] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player_history)
[2023-07-04 12:34:32,958] INFO     (generator.JPACreator     ): Generate  Entity (for table army)
[2023-07-04 12:34:32,963] INFO     (generator.JPACreator     ): Generate  Dto (for table army)
[2023-07-04 12:34:32,966] INFO     (generator.JPACreator     ): Generate  Dao (for table army)
[2023-07-04 12:34:32,968] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table army)
[2023-07-04 12:34:32,975] INFO     (generator.JPACreator     ): Generate  Entity (for table servers)
[2023-07-04 12:34:32,978] INFO     (generator.JPACreator     ): Generate  Dto (for table servers)
[2023-07-04 12:34:32,980] INFO     (generator.JPACreator     ): Generate  Dao (for table servers)
[2023-07-04 12:34:32,981] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table servers)
[2023-07-04 12:34:32,984] INFO     (generator.JPACreator     ): Generate  Entity (for table awards)
[2023-07-04 12:34:32,987] INFO     (generator.JPACreator     ): Generate  Dto (for table awards)
[2023-07-04 12:34:32,989] INFO     (generator.JPACreator     ): Generate  Dao (for table awards)
[2023-07-04 12:34:32,990] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table awards)
[2023-07-04 12:34:32,992] INFO     (generator.JPACreator     ): Generate  Entity (for table unlocks)
[2023-07-04 12:34:32,995] INFO     (generator.JPACreator     ): Generate  Dto (for table unlocks)
[2023-07-04 12:34:32,997] INFO     (generator.JPACreator     ): Generate  Dao (for table unlocks)
[2023-07-04 12:34:32,998] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table unlocks)
[2023-07-04 12:34:33,000] INFO     (generator.JPACreator     ): Generate  Entity (for table ip2nation)
[2023-07-04 12:34:33,001] INFO     (generator.JPACreator     ): Generate  Dto (for table ip2nation)
[2023-07-04 12:34:33,003] INFO     (generator.JPACreator     ): Generate  Dao (for table ip2nation)
[2023-07-04 12:34:33,004] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table ip2nation)
[2023-07-04 12:34:33,006] INFO     (generator.JPACreator     ): Generate  Entity (for table round_history)
[2023-07-04 12:34:33,008] INFO     (generator.JPACreator     ): Generate  Dto (for table round_history)
[2023-07-04 12:34:33,010] INFO     (generator.JPACreator     ): Generate  Dao (for table round_history)
[2023-07-04 12:34:33,011] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table round_history)
[2023-07-04 12:34:33,013] INFO     (generator.JPACreator     ): Generate  Entity (for table weapons)
[2023-07-04 12:34:33,017] INFO     (generator.JPACreator     ): Generate  Dto (for table weapons)
[2023-07-04 12:34:33,020] INFO     (generator.JPACreator     ): Generate  Dao (for table weapons)
[2023-07-04 12:34:33,021] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table weapons)
[2023-07-04 12:34:33,026] INFO     (generator.JPACreator     ): Generate  Entity (for table player)
[2023-07-04 12:34:33,028] INFO     (generator.JPACreator     ): Generate  Dto (for table player)
[2023-07-04 12:34:33,031] INFO     (generator.JPACreator     ): Generate  Dao (for table player)
[2023-07-04 12:34:33,032] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player)
[2023-07-04 12:34:33,035] INFO     (generator.JPACreator     ): Generate  EntityManager (for table )
[2023-07-04 12:38:33,957] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:38:34,824] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:38:35,546] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:38:35,555] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
[2023-07-04 12:38:35,556] INFO     (org.hibernate.orm.connections.pooling): HHH10001001: Connection properties: {password=****, user=root}
[2023-07-04 12:38:35,556] INFO     (org.hibernate.orm.connections.pooling): HHH10001003: Autocommit mode: false
[2023-07-04 12:38:35,562] INFO     (org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl): HHH000115: Hibernate connection pool size: 1 (min=1)
[2023-07-04 12:38:35,913] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:38:35,962] INFO     (org.hibernate.orm.beans  ): HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[2023-07-04 12:38:36,259] INFO     (org.hibernate.validator.internal.util.Version): HV000001: Hibernate Validator 6.0.2.Final
[2023-07-04 12:38:36,682] INFO     (org.hibernate.orm.connections.pooling): HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/]
[2023-07-04 12:38:36,696] INFO     (generator.JPACreator     ): Generate  Entity (for table kills)
[2023-07-04 12:38:36,726] INFO     (generator.JPACreator     ): Generate  Dto (for table kills)
[2023-07-04 12:38:36,730] INFO     (generator.JPACreator     ): Generate  Dao (for table kills)
[2023-07-04 12:38:36,733] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kills)
[2023-07-04 12:38:36,764] INFO     (generator.JPACreator     ): Generate  Entity (for table mapinfo)
[2023-07-04 12:38:36,766] INFO     (generator.JPACreator     ): Generate  Dto (for table mapinfo)
[2023-07-04 12:38:36,768] INFO     (generator.JPACreator     ): Generate  Dao (for table mapinfo)
[2023-07-04 12:38:36,771] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table mapinfo)
[2023-07-04 12:38:36,776] INFO     (generator.JPACreator     ): Generate  Entity (for table maps)
[2023-07-04 12:38:36,780] INFO     (generator.JPACreator     ): Generate  Dto (for table maps)
[2023-07-04 12:38:36,783] INFO     (generator.JPACreator     ): Generate  Dao (for table maps)
[2023-07-04 12:38:36,786] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table maps)
[2023-07-04 12:38:36,792] INFO     (generator.JPACreator     ): Generate  Entity (for table vehicles)
[2023-07-04 12:38:36,796] INFO     (generator.JPACreator     ): Generate  Dto (for table vehicles)
[2023-07-04 12:38:36,799] INFO     (generator.JPACreator     ): Generate  Dao (for table vehicles)
[2023-07-04 12:38:36,801] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table vehicles)
[2023-07-04 12:38:36,807] INFO     (generator.JPACreator     ): Generate  Entity (for table kits)
[2023-07-04 12:38:36,810] INFO     (generator.JPACreator     ): Generate  Dto (for table kits)
[2023-07-04 12:38:36,812] INFO     (generator.JPACreator     ): Generate  Dao (for table kits)
[2023-07-04 12:38:36,814] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kits)
[2023-07-04 12:38:36,817] INFO     (generator.JPACreator     ): Generate  Entity (for table player_history)
[2023-07-04 12:38:36,819] INFO     (generator.JPACreator     ): Generate  Dto (for table player_history)
[2023-07-04 12:38:36,821] INFO     (generator.JPACreator     ): Generate  Dao (for table player_history)
[2023-07-04 12:38:36,823] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player_history)
[2023-07-04 12:38:36,825] INFO     (generator.JPACreator     ): Generate  Entity (for table army)
[2023-07-04 12:38:36,830] INFO     (generator.JPACreator     ): Generate  Dto (for table army)
[2023-07-04 12:38:36,832] INFO     (generator.JPACreator     ): Generate  Dao (for table army)
[2023-07-04 12:38:36,834] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table army)
[2023-07-04 12:38:36,840] INFO     (generator.JPACreator     ): Generate  Entity (for table servers)
[2023-07-04 12:38:36,842] INFO     (generator.JPACreator     ): Generate  Dto (for table servers)
[2023-07-04 12:38:36,843] INFO     (generator.JPACreator     ): Generate  Dao (for table servers)
[2023-07-04 12:38:36,845] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table servers)
[2023-07-04 12:38:36,846] INFO     (generator.JPACreator     ): Generate  Entity (for table awards)
[2023-07-04 12:38:36,848] INFO     (generator.JPACreator     ): Generate  Dto (for table awards)
[2023-07-04 12:38:36,850] INFO     (generator.JPACreator     ): Generate  Dao (for table awards)
[2023-07-04 12:38:36,852] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table awards)
[2023-07-04 12:38:36,855] INFO     (generator.JPACreator     ): Generate  Entity (for table unlocks)
[2023-07-04 12:38:36,857] INFO     (generator.JPACreator     ): Generate  Dto (for table unlocks)
[2023-07-04 12:38:36,859] INFO     (generator.JPACreator     ): Generate  Dao (for table unlocks)
[2023-07-04 12:38:36,861] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table unlocks)
[2023-07-04 12:38:36,863] INFO     (generator.JPACreator     ): Generate  Entity (for table ip2nation)
[2023-07-04 12:38:36,865] INFO     (generator.JPACreator     ): Generate  Dto (for table ip2nation)
[2023-07-04 12:38:36,867] INFO     (generator.JPACreator     ): Generate  Dao (for table ip2nation)
[2023-07-04 12:38:36,869] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table ip2nation)
[2023-07-04 12:38:36,872] INFO     (generator.JPACreator     ): Generate  Entity (for table round_history)
[2023-07-04 12:38:36,874] INFO     (generator.JPACreator     ): Generate  Dto (for table round_history)
[2023-07-04 12:38:36,876] INFO     (generator.JPACreator     ): Generate  Dao (for table round_history)
[2023-07-04 12:38:36,877] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table round_history)
[2023-07-04 12:38:36,880] INFO     (generator.JPACreator     ): Generate  Entity (for table weapons)
[2023-07-04 12:38:36,885] INFO     (generator.JPACreator     ): Generate  Dto (for table weapons)
[2023-07-04 12:38:36,888] INFO     (generator.JPACreator     ): Generate  Dao (for table weapons)
[2023-07-04 12:38:36,889] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table weapons)
[2023-07-04 12:38:36,893] INFO     (generator.JPACreator     ): Generate  Entity (for table player)
[2023-07-04 12:38:36,897] INFO     (generator.JPACreator     ): Generate  Dto (for table player)
[2023-07-04 12:38:36,901] INFO     (generator.JPACreator     ): Generate  Dao (for table player)
[2023-07-04 12:38:36,903] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player)
[2023-07-04 12:38:36,908] INFO     (generator.JPACreator     ): Generate  EntityManager (for table )
[2023-07-04 12:40:48,226] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:40:49,031] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:40:49,779] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:40:49,791] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
[2023-07-04 12:40:49,791] INFO     (org.hibernate.orm.connections.pooling): HHH10001001: Connection properties: {password=****, user=root}
[2023-07-04 12:40:49,791] INFO     (org.hibernate.orm.connections.pooling): HHH10001003: Autocommit mode: false
[2023-07-04 12:40:49,799] INFO     (org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl): HHH000115: Hibernate connection pool size: 1 (min=1)
[2023-07-04 12:40:50,038] WARN     (org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator): HHH000342: Could not obtain connection to query metadata
java.lang.IllegalStateException: Cannot get a connection as the driver manager is not properly initialized
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.getConnection(DriverManagerConnectionProviderImpl.java:220)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess.obtainConnection(JdbcEnvironmentInitiator.java:181)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:68)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:35)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.initiateService(StandardServiceRegistryImpl.java:101)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.createService(AbstractServiceRegistryImpl.java:272)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:246)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.internal.JdbcServicesImpl.configure(JdbcServicesImpl.java:51)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.configureService(StandardServiceRegistryImpl.java:107)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:255)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.connections.internal.BasicConnectionCreator.convertSqlException(BasicConnectionCreator.java:129)
	at org.hibernate.engine.jdbc.connections.internal.DriverConnectionCreator.makeConnection(DriverConnectionCreator.java:42)
	at org.hibernate.engine.jdbc.connections.internal.BasicConnectionCreator.createConnection(BasicConnectionCreator.java:62)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.addConnections(DriverManagerConnectionProviderImpl.java:457)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.<init>(DriverManagerConnectionProviderImpl.java:323)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.<init>(DriverManagerConnectionProviderImpl.java:297)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections$Builder.build(DriverManagerConnectionProviderImpl.java:501)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.buildPool(DriverManagerConnectionProviderImpl.java:101)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.configure(DriverManagerConnectionProviderImpl.java:76)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.configureService(StandardServiceRegistryImpl.java:107)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:255)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.buildJdbcConnectionAccess(JdbcEnvironmentInitiator.java:146)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:66)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:35)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.initiateService(StandardServiceRegistryImpl.java:101)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.createService(AbstractServiceRegistryImpl.java:272)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:246)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.injectServices(DefaultIdentifierGeneratorFactory.java:175)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.injectDependencies(AbstractServiceRegistryImpl.java:295)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:252)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.boot.internal.InFlightMetadataCollectorImpl.<init>(InFlightMetadataCollectorImpl.java:173)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.complete(MetadataBuildingProcess.java:127)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.build(MetadataBuildingProcess.java:86)
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:479)
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:85)
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:709)
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:746)
	at generator.JPACreator.loadTableStructure(JPACreator.java:95)
	at generator.JPACreator.<init>(JPACreator.java:36)
	at generator.JPACreator.main(JPACreator.java:47)
[2023-07-04 12:40:50,065] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:40:50,096] WARN     (org.hibernate.engine.jdbc.spi.SqlExceptionHelper): SQL Error: 0, SQLState: 08S01
[2023-07-04 12:40:50,096] ERROR    (org.hibernate.engine.jdbc.spi.SqlExceptionHelper): Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
[2023-07-04 12:42:16,510] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:42:17,428] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:42:18,122] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:42:18,131] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
[2023-07-04 12:42:18,132] INFO     (org.hibernate.orm.connections.pooling): HHH10001001: Connection properties: {password=****, user=root}
[2023-07-04 12:42:18,132] INFO     (org.hibernate.orm.connections.pooling): HHH10001003: Autocommit mode: false
[2023-07-04 12:42:18,137] INFO     (org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl): HHH000115: Hibernate connection pool size: 1 (min=1)
[2023-07-04 12:42:18,397] WARN     (org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator): HHH000342: Could not obtain connection to query metadata
java.lang.IllegalStateException: Cannot get a connection as the driver manager is not properly initialized
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.getConnection(DriverManagerConnectionProviderImpl.java:220)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator$ConnectionProviderJdbcConnectionAccess.obtainConnection(JdbcEnvironmentInitiator.java:181)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:68)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:35)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.initiateService(StandardServiceRegistryImpl.java:101)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.createService(AbstractServiceRegistryImpl.java:272)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:246)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.internal.JdbcServicesImpl.configure(JdbcServicesImpl.java:51)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.configureService(StandardServiceRegistryImpl.java:107)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:255)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.connections.internal.BasicConnectionCreator.convertSqlException(BasicConnectionCreator.java:129)
	at org.hibernate.engine.jdbc.connections.internal.DriverConnectionCreator.makeConnection(DriverConnectionCreator.java:42)
	at org.hibernate.engine.jdbc.connections.internal.BasicConnectionCreator.createConnection(BasicConnectionCreator.java:62)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.addConnections(DriverManagerConnectionProviderImpl.java:457)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.<init>(DriverManagerConnectionProviderImpl.java:323)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.<init>(DriverManagerConnectionProviderImpl.java:297)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections$Builder.build(DriverManagerConnectionProviderImpl.java:501)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.buildPool(DriverManagerConnectionProviderImpl.java:101)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.configure(DriverManagerConnectionProviderImpl.java:76)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.configureService(StandardServiceRegistryImpl.java:107)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:255)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.buildJdbcConnectionAccess(JdbcEnvironmentInitiator.java:146)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:66)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:35)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.initiateService(StandardServiceRegistryImpl.java:101)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.createService(AbstractServiceRegistryImpl.java:272)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:246)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.injectServices(DefaultIdentifierGeneratorFactory.java:175)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.injectDependencies(AbstractServiceRegistryImpl.java:295)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:252)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.boot.internal.InFlightMetadataCollectorImpl.<init>(InFlightMetadataCollectorImpl.java:173)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.complete(MetadataBuildingProcess.java:127)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.build(MetadataBuildingProcess.java:86)
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:479)
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:85)
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:709)
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:746)
	at generator.JPACreator.loadTableStructure(JPACreator.java:98)
	at generator.JPACreator.<init>(JPACreator.java:37)
	at generator.JPACreator.main(JPACreator.java:48)
[2023-07-04 12:42:18,420] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:42:18,447] WARN     (org.hibernate.engine.jdbc.spi.SqlExceptionHelper): SQL Error: 0, SQLState: 08S01
[2023-07-04 12:42:18,448] ERROR    (org.hibernate.engine.jdbc.spi.SqlExceptionHelper): Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
[2023-07-04 12:42:18,455] INFO     (generator.JPACreator     ): Generate  EntityManager (for table )
[2023-07-04 12:43:14,009] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:43:14,877] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:43:15,564] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:43:15,574] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
